Date,Open,High,Low,Close,Volume
1987-05-15,0.2636997601152219,0.2636997601152219,0.25670409202575684,0.25670409202575684,84326400
1987-05-18,0.25670403678329146,0.25670403678329146,0.241097075417936,0.2480933517217636,172598400
1987-05-19,0.24809338341091527,0.24809338341091527,0.23948271572589874,0.23948271572589874,78336000
1987-05-20,0.23840637194838163,0.23840637194838163,0.23087195471355657,0.2357151061296463,228355200
1987-05-21,0.23625332663577006,0.24271147987337807,0.23625332663577006,0.24002084136009216,93312000
1987-05-22,0.2400208790878773,0.24109714574818156,0.23194833408286697,0.23302458226680756,64627200
1987-05-26,0.2330244685069692,0.23679137226452995,0.23248634467770468,0.2357151061296463,46886400
1987-05-27,0.2357151061296463,0.2410970280474134,0.23463885847111732,0.2357151061296463,48758400
1987-05-28,0.2357151835490959,0.2507840414443902,0.23517705954308732,0.2502458989620209,108662400
1987-05-29,0.25024586593810016,0.2545508943707733,0.24755522778676903,0.2480933517217636,80380800
1987-06-01,0.24809336100927032,0.24809336100927032,0.2432495802640915,0.2432495802640915,30326400
1987-06-02,0.24324959185844366,0.2470171248729207,0.23894458153577264,0.24217334389686584,51552000
1987-06-03,0.24324957837213318,0.24701711117772965,0.24324957837213318,0.2437877207994461,21628800
1987-06-04,0.2437877343155924,0.2437877343155924,0.24055895347813933,0.24217334389686584,20390400
1987-06-05,0.24217335056960196,0.2432495985608342,0.230333902087993,0.23517705500125885,59270400
1987-06-08,0.2351769657049038,0.236791355555131,0.23141008068951135,0.23625323176383972,111571200
1987-06-09,0.23625331981900025,0.23679144381085843,0.23356266290698882,0.23463892936706543,25833600
1987-06-10,0.2346388812278235,0.23571512899073355,0.2179562833721036,0.22279943525791168,176256000
1987-06-11,0.22656634797343006,0.22764322397330017,0.20934560710679512,0.20988374948501587,268704000
1987-06-12,0.20988378421717693,0.21849445169712628,0.20934564174990286,0.21149815618991852,196156800
1987-06-15,0.21149815618991852,0.21472693708812213,0.2071925175900005,0.21149815618991852,125222400
1987-06-16,0.21149822048174646,0.21849451811570858,0.21096009632725207,0.21580325067043304,73526400
1987-06-17,0.2168794235854007,0.22387569971484828,0.2168794235854007,0.2233375757932663,71078400
1987-06-18,0.2227994835965245,0.2260282460621239,0.21957072113092507,0.22575919330120087,56188800
1987-06-19,0.22656632783312425,0.22871945144532255,0.22387567161027425,0.22495193779468536,40809600
1987-06-22,0.2260282138775341,0.2260282138775341,0.2217232040285203,0.2233375757932663,87436800
1987-06-23,0.2233375273476174,0.2233375273476174,0.21634123425942509,0.22118501365184784,100771200
1987-06-24,0.2222613311784535,0.22818135955072566,0.2222613311784535,0.22549009323120117,82684800
1987-06-25,0.22495193779468534,0.22602818550274095,0.22279942390221866,0.22495193779468536,44035200
1987-06-26,0.22549009323120117,0.2265663595663558,0.22333757903725004,0.22549009323120117,21945600
1987-06-29,0.2254900898052591,0.2254900898052591,0.2206469375615421,0.22441384196281433,25632000
1987-06-30,0.22495198794782031,0.22549011192182308,0.21903256880471117,0.21957071125507355,38332800
1987-07-01,0.21903251293225842,0.2222612929053728,0.21849438909552432,0.2206469029188156,21945600
1987-07-02,0.22118504866743569,0.22118504866743569,0.2125743828015355,0.21526502072811127,56880000
1987-07-06,0.21472690155450244,0.21741753954017753,0.20880748320493153,0.20988374948501587,65491200
1987-07-07,0.20934571345462458,0.20934571345462458,0.19266249677133399,0.1942768692970276,197078400
1987-07-08,0.19589123554314172,0.20396378077699562,0.1905099575181609,0.20073501765727997,193449600
1987-07-09,0.2018112884113531,0.21096010135782176,0.20073504007670007,0.20611631870269775,92707200
1987-07-10,0.2050399400633292,0.20988371964018798,0.20234930246025462,0.20880745351314545,75830400
1987-07-13,0.20880757894244306,0.21418885738108973,0.2066544356752803,0.21365073323249817,48326400
1987-07-14,0.21526502390305513,0.226566346338571,0.21418875763073694,0.2260282039642334,152812800
1987-07-15,0.2260282988082603,0.22764331785237774,0.22010889649391174,0.22010889649391174,96768000
1987-07-16,0.22064695920307906,0.22172322562744418,0.21526505431410511,0.21957071125507355,72979200
1987-07-17,0.21957077237012818,0.22387578383676135,0.21903262976997986,0.22010889649391174,51264000
1987-07-20,0.2195707229131324,0.2195707229131324,0.21365067525947248,0.21418879926204681,42019200
1987-07-21,0.21418885738108973,0.21741763922537022,0.21203636078672355,0.21365073323249817,36547200
1987-07-22,0.21365063058162312,0.21634126850819888,0.21203625891149172,0.21526502072811127,53366400
1987-07-23,0.21526508820509643,0.21526508820509643,0.20234939021757822,0.21042193472385406,148492800
1987-07-24,0.21096004510241634,0.21418880772174761,0.210421921078588,0.21203631162643433,57744000
1987-07-27,0.21203627190363922,0.21472690999507904,0.20880749141282512,0.21472690999507904,41817600
1987-07-28,0.21580318974613039,0.2190325804341975,0.21365067525947248,0.21418879926204681,38160000
1987-07-29,0.21418885738108973,0.2147270000060469,0.2104219698645833,0.21365073323249817,27676800
1987-07-30,0.2136506048939506,0.2136506048939506,0.20665431153936126,0.20880745351314545,55555200
1987-07-31,0.20773064162042032,0.20773064162042032,0.19804370768044077,0.20234936475753784,186624000
1987-08-03,0.20234931353723737,0.20342556124684122,0.19642926750926157,0.19750553369522095,116352000
1987-08-04,0.1975055855802267,0.20181122422218323,0.1975055855802267,0.20181122422218323,135072000
1987-08-05,0.20234933301498928,0.21203626543537932,0.2018111906320313,0.20934560894966125,211190400
1987-08-06,0.20988379131295173,0.21876353032674534,0.20988379131295173,0.21741758286952972,152553600
1987-08-07,0.21741753129452945,0.2249519492600882,0.21687940741307443,0.22279943525791168,171014400
1987-08-10,0.2233375591393667,0.22387568302082173,0.22064692125573515,0.22279943525791168,56448000
1987-08-11,0.22387579812534977,0.224952064917973,0.2174176430786321,0.21849451959133148,68544000
1987-08-12,0.21849441074085996,0.21903253463090375,0.21526502072811127,0.21526502072811127,42364800
1987-08-13,0.21526505729037812,0.2249519910580257,0.21526505729037812,0.22172322869300842,80640000
1987-08-14,0.22172318749500164,0.2233375591393667,0.22064692125573515,0.22279943525791168,50832000
1987-08-17,0.2227994517227894,0.22441384196281433,0.22172320388034467,0.22441384196281433,33667200
1987-08-18,0.2227994167421069,0.2238756644155751,0.21849438909552432,0.2206469029188156,46944000
1987-08-19,0.2206469029188156,0.2211850267555497,0.2163412470761661,0.2206469029188156,48902400
1987-08-20,0.22064696977630852,0.22764326539890734,0.22064696977630852,0.2265663892030716,82051200
1987-08-21,0.2260282228966892,0.23302451778166625,0.2260282228966892,0.23033387959003448,68976000
1987-08-24,0.23033386587976912,0.24163518858920677,0.2271044757411161,0.240558922290802,97747200
1987-08-25,0.2427115902980081,0.2513222804354174,0.24002095056058248,0.2470172494649887,185961600
1987-08-26,0.2470170723791445,0.2540127380718258,0.2459401964501793,0.24863146245479584,114105600
1987-08-27,0.24863152369465813,0.25024589569158584,0.24594025702716185,0.24916964769363403,72432000
1987-08-28,0.24970764028128695,0.26100895889039943,0.24970764028128695,0.2588564455509186,114796800
1987-08-31,0.2577802791945204,0.2588565455180768,0.2513221269624453,0.2556271553039551,84326400
1987-09-01,0.25401282619505433,0.25562721683077705,0.2432496245545205,0.2443258911371231,93859200
1987-09-02,0.24217335078008068,0.24809337988597638,0.24163522678399685,0.24755525588989258,78393600
1987-09-03,0.25024586593810016,0.25347464650078416,0.2448639614392563,0.2480933517217636,70934400
1987-09-04,0.24809340009887196,0.2486315426151602,0.24055897991451314,0.2410971224308014,48355200
1987-09-08,0.24055896536747717,0.24109710785122299,0.23302454563873834,0.24002084136009216,96336000
1987-09-09,0.2410971715879329,0.24540218326145144,0.24002090481227903,0.24271154403686523,60710400
1987-09-10,0.24378772558759926,0.24916963035176215,0.24324958314971687,0.2464783638715744,58176000
1987-09-11,0.2464783842473356,0.2507840414443902,0.2454021177589577,0.2502458989620209,41040000
1987-09-14,0.2507840623179339,0.25831848265451407,0.2507840623179339,0.25670409202575684,94464000
1987-09-15,0.25724226038429376,0.25724226038429376,0.25024596289346057,0.2537437975406647,39052800
1987-09-16,0.2540126379669467,0.2583182923503816,0.2513220012187958,0.2513220012187958,57715200
1987-09-17,0.25186028781418734,0.25293653581918696,0.2448639921563475,0.24970777332782745,69436800
1987-09-18,0.24970777035058822,0.24970777035058822,0.24540211323294397,0.24755525588989258,31651200
1987-09-21,0.23033387959003448,0.2464783554123747,0.22818136534145736,0.23033387959003448,85550400
1987-09-22,0.23033388749515168,0.24863150639023895,0.22818137317269974,0.2464783638715744,82008000
1987-09-23,0.248631437537113,0.259932739701097,0.248631437537113,0.2593946158885956,107697600
1987-09-24,0.25831840472941164,0.2723103464074454,0.25831840472941164,0.2636996805667877,118440000
1987-09-25,0.2647759180778508,0.2798447720974094,0.2636996703426464,0.2669290602207184,82454400
1987-09-28,0.26692916036220554,0.2809211252233444,0.2658522840268959,0.27553921937942505,95544000
1987-09-29,0.277692363114958,0.28092112601735986,0.2739248294688463,0.27661609649658203,57412800
1987-09-30,0.2755392592948372,0.2868411966893927,0.2755392592948372,0.2852261960506439,85680000
1987-10-01,0.28522609053789927,0.2959898998031947,0.28414982416479395,0.29491302371025085,127224000
1987-10-02,0.29706613590720937,0.31321061024410074,0.29598986964376856,0.312134325504303,131644800
1987-10-05,0.3164399363639978,0.3401188254356384,0.3164399363639978,0.3401188254356384,184320000
1987-10-06,0.3401190347046257,0.34119528299936747,0.3159020253927858,0.31751641631126404,203040000
1987-10-07,0.3185925443486166,0.32397382074381575,0.30782934488566727,0.31428688764572144,125640000
1987-10-08,0.3153637269309115,0.3196687549352646,0.29921864323688396,0.3099818229675293,96940800
1987-10-09,0.3110581872404918,0.32397390428738515,0.308905690908432,0.308905690908432,93888000
1987-10-12,0.30998180450238777,0.3142868322502969,0.297066111538934,0.3078292906284332,117187200
1987-10-13,0.3110581668367504,0.3185926056065489,0.30567688940685706,0.3153638243675232,96811200
1987-10-14,0.3153637351142755,0.32182125881201473,0.3045999269082013,0.3067530691623688,114220800
1987-10-15,0.3035237193107605,0.31321067187866247,0.3013712048366572,0.3035237193107605,128822400
1987-10-16,0.303523713921664,0.3207450673248766,0.2766160547951481,0.2787685692310333,210240000
1987-10-19,0.2647759904154828,0.273386676751111,0.19373868729733756,0.19481493532657623,146880000
1987-10-20,0.19804374541244626,0.22387577125517755,0.18512802811290024,0.2066544145345688,324000000
1987-10-21,0.22279946403260703,0.26047094900593487,0.21526504509397318,0.2437877207994461,262080000
1987-10-22,0.24432582167865974,0.24970772582890405,0.2195706811164166,0.22925761342048645,223200000
1987-10-23,0.22602831799571385,0.2281814613463943,0.20450192853691837,0.2077307105064392,112766400
1987-10-26,0.2001968883127652,0.20665441438326312,0.16037287853619894,0.16898293793201447,148320000
1987-10-27,0.17544100059814474,0.18512793131891012,0.1689828497031911,0.17759351432323456,234720000
1987-10-28,0.17221223924868706,0.18297543607017439,0.16575406987737937,0.17759351432323456,149760000
1987-10-29,0.17759357877055526,0.20988379067256677,0.17759357877055526,0.20557813346385956,167040000
1987-10-30,0.21418879926204681,0.2249519998915969,0.20880752228358232,0.21418879926204681,168480000
1987-11-02,0.21203632074893913,0.21957074103206073,0.20880753951433367,0.21634133160114288,84772800
1987-11-03,0.21203633909544206,0.21526510213305503,0.18835680962687695,0.2066544145345688,116150400
1987-11-04,0.20234933123371124,0.21849441554004764,0.1980436748699453,0.20988374948501587,95342400
1987-11-05,0.2109600393311654,0.22064697359679963,0.20988379131295173,0.21741758286952972,81432000
1987-11-06,0.21634131605523704,0.21741758254822097,0.20234937126106528,0.20450186729431152,75355200
1987-11-09,0.20127309829914522,0.20450186072160267,0.19589119324001575,0.20234936475753784,86587200
1987-11-10,0.20019685031711282,0.20880751779869974,0.19589119324001575,0.20234936475753784,91166400
1987-11-11,0.20450184464474905,0.21203628202834615,0.20342559674732555,0.2109600156545639,54619200
1987-11-12,0.21849441074085996,0.22387568659401144,0.2109599926550474,0.21526502072811127,99172800
1987-11-13,0.21526513250449927,0.21634138084342866,0.2077307105064392,0.2077307105064392,58492800
1987-11-16,0.20988379067256677,0.21418880120864697,0.20450186697256892,0.20557813346385956,59472000
1987-11-17,0.2012730836868286,0.20450184587487966,0.19481491263816622,0.2012730836868286,69321600
1987-11-18,0.2045018996840389,0.2066544145345688,0.1937387157113865,0.2066544145345688,89308800
1987-11-19,0.2077307320675932,0.20880760871475101,0.1980437939098643,0.1991206705570221,75024000
1987-11-20,0.19589119953597695,0.20557813378729545,0.19266243700974678,0.20450186729431152,82468800
1987-11-23,0.20342561895763905,0.20988379067256677,0.2023493709427092,0.20557813346385956,44640000
1987-11-24,0.2088075245097928,0.21096003901939986,0.19589119953597695,0.20450186729431152,72230400
1987-11-25,0.20450185695511444,0.20557812339368453,0.19804370403289795,0.19804370403289795,32155200
1987-11-27,0.19804371636701434,0.19912059259252762,0.19373868729733756,0.19481493532657623,18316800
1987-11-30,0.1905099772660566,0.19373874072045963,0.17436486664841366,0.19266249239444733,164160000
1987-12-01,0.1915861778117867,0.1969674550525267,0.18512800584079064,0.18835678696632385,73540800
1987-12-02,0.18728049182222645,0.19266241491344305,0.18405172966630054,0.18943363428115845,68515200
1987-12-03,0.19050994099393326,0.19266245571249613,0.17328858532913652,0.17382670938968658,127670400
1987-12-04,0.1732885210043131,0.1824373102630431,0.17221225480636115,0.1808229386806488,121752000
1987-12-07,0.18512798819584414,0.1883567690136353,0.1818992258544127,0.18620425462722778,66211200
1987-12-08,0.18620426528465844,0.20450186729431152,0.18512799879167452,0.20450186729431152,112521600
1987-12-09,0.20342570131230767,0.2077307320675932,0.1980437939098643,0.1991206705570221,83793600
1987-12-10,0.19589119953597695,0.21311255352900688,0.19050992250013973,0.20450186729431152,165600000
1987-12-11,0.2055781663474857,0.20880755758146538,0.20127313664642593,0.2066544145345688,72475200
1987-12-14,0.20665443933778746,0.21957078638395472,0.2055781910215302,0.21849451959133148,95112000
1987-12-15,0.2206469029188156,0.223337540578841,0.21526499940269792,0.2206469029188156,112219200
1987-12-16,0.2174176455266019,0.23571525283643968,0.21634137872186066,0.23356273770332336,105537600
1987-12-17,0.23571517974917752,0.23571517974917752,0.22279948323511492,0.2238757312297821,94017600
1987-12-18,0.22602824569547686,0.2314101692941484,0.2238757312297821,0.2238757312297821,52488000
