Date,Open,High,Low,Close,Volume
2017-04-20,60.13065988088261,60.397050755624555,59.83671253776348,60.16740417480469,22299500
2017-04-21,60.323561898966375,61.26970468640682,60.121471787424255,60.99413299560547,32522600
2017-04-24,61.9862137091558,62.15155954242913,61.63714638987983,62.03213882446289,29770000
2017-04-25,62.37200840312628,62.50060991875742,62.096429722055554,62.390377044677734,30242700
2017-04-26,62.53736679534764,62.748637752862685,62.11481787205914,62.30772018432617,26190800
2017-04-27,62.601638634372165,62.81290949424709,62.07804488355562,62.71186447143555,34971000
2017-04-28,63.299796949054105,63.51106791232033,62.1791203354412,62.88642883300781,39548800
2017-05-01,63.08850789125823,63.887680501905706,62.923162075546934,63.75907897949219,31954400
2017-05-02,64.03465970271067,64.03465970271067,63.50187788709867,63.658042907714844,23906100
2017-05-03,63.731496593374594,63.731496593374594,63.11604563182816,63.45592498779297,28928000
2017-05-04,63.41002931310054,63.4559614445474,63.05178111424477,63.20793914794922,21749400
2017-05-05,63.29061192791636,63.41002565121912,62.91398809492787,63.382469177246094,19128800
2017-05-08,63.3548956389141,63.428384221887626,62.84967039129237,63.32733917236328,18566100
2017-05-09,63.253862687425084,63.63966730944019,63.08851684823885,63.41920852661133,22858400
2017-05-10,63.3732623107436,63.896856183705715,63.30896155470463,63.66720962524414,17977800
2017-05-11,62.79457158775039,63.13445110428731,62.57411279748085,62.88642883300781,28789400
2017-05-12,63.02420134640564,63.02420134640564,62.500607479412274,62.812923431396484,18714100
2017-05-15,62.59246915115614,62.904792133606875,62.0688752469291,62.85886001586914,31530300
2017-05-16,63.03441957741539,64.15227955435158,62.96975022497878,64.12456512451172,34956000
2017-05-17,63.64414179352029,63.838149800881304,62.29531918394207,62.341514587402344,30548800
2017-05-18,62.26759387989784,62.94200154261888,62.02739051105239,62.553985595703125,25201300
2017-05-19,62.359992190268464,62.914301822273856,62.295322850674985,62.535526275634766,26961100
2017-05-22,62.72027059674574,63.283820511157195,62.35996911683374,63.23762512207031,16237600
2017-05-23,63.48707773995514,63.51479215787559,63.172964557191946,63.45012283325195,15425800
2017-05-24,63.625670229304596,63.634903671597144,63.237647151711606,63.53327941894531,14593900
2017-05-25,63.71803005150286,64.5587311321615,63.66260122485604,64.31853485107422,21854100
2017-05-26,64.48483209094573,64.87284799665937,64.22614777204298,64.63264465332031,19827900
2017-05-30,64.47561029364749,65.04840087890625,64.45712931272645,65.04840087890625,17072800
2017-05-31,65.15924938251646,65.35325736425587,64.49407513173676,64.52178955078125,30436400
2017-06-01,64.89134735291431,65.2331750505255,64.16150359753675,64.76200866699219,21603600
2017-06-02,65.07610193391616,66.38796937266486,64.89132740480731,66.29558563232422,34770300
2017-06-05,66.48960919979179,67.33955108780306,66.34178954182674,66.7760009765625,33316800
2017-06-06,66.79449258044437,67.09012489496003,66.7667711038454,66.99773406982422,31511100
2017-06-07,67.10859509423176,67.22869329241858,66.47113508812717,66.87763214111328,22301800
2017-06-08,66.9884844535216,66.99771789506173,66.05539232267621,66.47112274169922,24588300
2017-06-09,66.55428971452281,66.59124463521992,63.366996526593745,64.96526336669922,49187400
2017-06-12,63.97671421936357,64.61417398838178,62.94199803679345,64.46635437011719,47761700
2017-06-13,64.68808767865744,65.4271717979999,64.63265883665674,65.2701187133789,25258600
2017-06-14,65.51032366257262,65.68585068254579,64.14302012390108,64.91905212402344,25510700
2017-06-15,63.9952013047921,64.86362411957522,63.56099694582933,64.57723236083984,26068700
2017-06-16,64.42016465046743,64.69731585615581,63.94899843784182,64.66960144042969,48345100
2017-06-19,65.1315229732827,65.5380198402437,64.99294385514355,65.47335052490234,23798300
2017-06-20,65.42717288512029,65.47336828650745,64.54951664619318,64.58647155761719,21512200
2017-06-21,64.86362328070861,65.24240583916979,64.6141864373632,64.91905212402344,19891100
2017-06-22,65.16849789748385,65.2146862521036,64.40169931682081,64.90982055664062,22965700
2017-06-23,64.7527441748612,65.82441523063304,64.59569112137203,65.78746032714844,27617300
2017-06-26,65.96299401026513,66.24938570023316,65.0760974765728,65.15924072265625,19607000
2017-06-27,64.77121829065845,64.83588760280034,63.91203625881539,63.93975067138672,25215100
2017-06-28,63.9397718834983,64.52179588586262,63.55175588192209,64.48484802246094,25806200
2017-06-29,64.09681683929043,64.1984410718219,62.90504751558958,63.27458953857422,28918700
2017-06-30,63.54251215838873,64.09682171078043,63.50555724843883,63.68109130859375,24161100
2017-07-03,64.05063318491818,64.300070015864,62.84038279475314,62.97896194458008,16165500
2017-07-05,63.06210604521332,64.15225110893407,63.02515113900255,63.819664001464844,21176300
2017-07-06,63.0713448169973,63.54251110047864,62.93277271752772,63.34850311279297,21117600
2017-07-07,63.46858631707877,64.52177631529419,63.46858631707877,64.17071533203125,16878300
2017-07-10,64.1707315247879,64.9005751372675,63.93052813434981,64.65113830566406,15014500
2017-07-11,64.66960273188798,65.297822011792,64.43863986498839,64.66036224365234,17460000
2017-07-12,65.30708469037985,65.85215385822399,65.17774600484296,65.7320556640625,17750900
2017-07-13,66.05539560437575,66.55427636104545,65.8798615283913,66.3048324584961,20269800
2017-07-14,66.73903435359632,67.69060032741166,66.48035704596822,67.2379150390625,25868100
2017-07-17,67.25640454720322,67.85690249531575,67.18249472181344,67.76451873779297,21803900
2017-07-18,67.52430011447305,67.80145837301917,67.1270507514788,67.71831512451172,26435300
2017-07-19,67.9030848949352,68.40196554813787,67.85688950080572,68.23567199707031,22416200
2017-07-20,68.53132816251158,68.64219291814089,67.69986011636674,68.56828308105469,42361000
2017-07-21,67.85690725210095,68.6329463762364,67.59822989353226,68.1710205078125,46717100
2017-07-24,67.93079881739459,68.13404727260024,67.56125681233227,67.99546813964844,21394800
2017-07-25,68.18024868351765,68.65140790933658,67.90309039315393,68.5405502319336,22018700
2017-07-26,68.67912750872264,68.71608242012029,68.18948726745397,68.41121673583984,16252200
2017-07-27,68.14328344731325,68.75302172590392,66.81293513267606,67.58897399902344,36844200
2017-07-28,67.1362912813018,67.72755571677628,67.01619311574319,67.47811889648438,18306700
2017-07-31,67.71832569788012,67.84766435914898,66.89609833048738,67.16400909423828,23600100
2017-08-01,67.53354606106194,67.82917827147283,66.96999605864931,67.05314636230469,22132300
2017-08-02,67.02545572887324,67.03468917266767,65.99997959326144,66.75753784179688,26499200
2017-08-03,66.69283869301896,66.92380155642635,66.37872553360272,66.6558837890625,18214400
2017-08-04,66.88684579533599,67.4781101542079,66.73902618140444,67.14552307128906,22579000
2017-08-07,67.25640579386594,67.34878955310114,66.757525035881,66.8868637084961,18705700
2017-08-08,66.60044637474526,67.56125271019876,66.28634027099181,67.24714660644531,22044600
2017-08-09,66.74825914632477,66.98846246767715,66.56349169816222,66.95150756835938,22213400
2017-08-10,66.42492187851339,66.6928396497205,65.91680075235728,65.97223663330078,24734500
2017-08-11,66.15702060024286,67.16401556694302,65.85214784854445,66.979248046875,21443700
2017-08-14,67.49658877244256,68.10633414964403,67.39496454290898,67.9862289428711,20096600
2017-08-15,68.34846356351335,68.34846356351335,67.83764220251078,68.00482177734375,19181400
2017-08-16,68.11625017970213,68.82212007653273,67.9583603735366,68.4041748046875,18150400
2017-08-17,68.33917072048904,68.60851594449197,67.24321746826172,67.24321746826172,22977500
2017-08-18,67.12248897465618,67.65188983266863,66.8067092389216,67.32682037353516,18761500
2017-08-21,67.30824710479726,67.31753682807083,66.59308721836766,67.01103973388672,17734800
2017-08-22,67.19676997044849,68.02337792513195,67.19676997044849,67.94908142089844,14343700
2017-08-23,67.76332422273441,67.93979348262593,67.36395127233504,67.54042053222656,13766500
2017-08-24,67.55900768297316,67.67046309562654,66.9367309057848,67.5125732421875,17098300
2017-08-25,67.6704602132799,68.12555739509486,67.3175287172167,67.63330841064453,12794300
2017-08-28,67.85619972297982,67.88406179836221,67.38253026951826,67.64258575439453,14569700
2017-08-29,67.10390200954379,67.94908950532945,66.9181500978891,67.846923828125,11478400
2017-08-30,67.8097970934492,68.92432314730725,67.6426174767721,68.73857116699219,16897800
2017-08-31,68.75711406622821,69.62087386791663,68.54350008900401,69.44440460205078,27652800
2017-09-01,69.38868321949876,69.41654529712038,68.39489563043495,68.67353057861328,21736200
2017-09-05,68.11626963797633,68.62709808147176,67.78191757657625,68.3670425415039,21556000
2017-09-06,68.4877844199076,68.76641942030537,68.12556317097993,68.17200469970703,16535800
2017-09-07,68.43206445656439,69.28653478414886,68.35776084043108,69.04505157470703,17471200
2017-09-08,69.035755128062,69.13792080831352,68.58065088476643,68.71068572998047,14703800
2017-09-11,69.01716723740118,69.60229916831216,69.01716723740118,69.43511962890625,17910400
2017-09-12,69.43510527359159,69.88091256251884,69.07288419409602,69.36080169677734,14394900
2017-09-13,69.5930100020159,69.87164493190492,69.24007856533969,69.85306549072266,13380800
2017-09-14,69.65802566525579,70.11312278219417,69.2122111831666,69.44440460205078,15733900
2017-09-15,69.50013074691938,70.02024169958369,68.79426082117477,69.94593811035156,38578400
2017-09-18,69.87164686958512,70.55893740679585,69.69517760336285,69.80663299560547,23307000
2017-09-19,69.85305986768687,70.31744665613259,69.6673079867006,70.06668090820312,16093300
2017-09-20,69.98309607921412,70.16885506868299,69.01717059191876,69.60230255126953,21587900
2017-09-21,69.76020668595945,69.88094473939243,68.83143280606221,68.92430877685547,19186100
2017-09-22,68.71997885169883,69.20294524767175,68.58995107262515,69.11006927490234,14111400
2017-09-25,68.81286158521311,68.96146882503058,67.72619771648498,68.04198455810547,24149200
2017-09-26,68.4227782096671,68.55280600151578,67.79121161240931,68.04198455810547,18019600
2017-09-27,68.31130744848703,68.8871425988534,67.95836891273383,68.58993530273438,19565100
2017-09-28,68.302000679077,68.70137354786246,68.08837966675863,68.6084976196289,10883800
2017-09-29,68.67353536350898,69.2307982127124,68.61780411840154,69.18435668945312,17079100
2017-10-02,69.38868283832117,69.66731778496887,69.00788930294911,69.29580688476562,15304800
2017-10-03,69.35155784269749,69.54659954633819,68.90575025894267,68.97076416015625,12190400
2017-10-04,68.81283967223202,69.39797163520295,68.45990821902897,69.37010955810547,13317700
2017-10-05,69.86236437206692,70.69826218536106,69.62088120689715,70.55894470214844,21195300
2017-10-06,70.28028741426687,70.61464643339002,70.1595494130199,70.58678436279297,13959800
2017-10-09,70.55894805731305,71.09763857216039,70.45678237049779,70.85615539550781,11386500
2017-10-10,70.8933071985299,71.17193509222267,70.71683790567047,70.85615539550781,13944500
2017-10-11,70.92115878127663,71.01403473209304,70.5403581711543,70.97688293457031,15388900
2017-10-12,71.04189746007371,71.78491924537886,70.93044915246458,71.62702941894531,16876500
2017-10-13,72.06354856097221,72.3236111512866,71.78492070032121,71.97067260742188,15335700
2017-10-16,71.90566449582197,72.2678857038933,71.84065061452664,72.1192855834961,12380100
2017-10-17,71.95208930474334,72.09140675686444,71.74775798642972,72.06353759765625,16824000
2017-10-18,72.13785458894057,72.30503414535681,71.859226718901,72.0821304321289,13300700
2017-10-19,72.04497680193829,72.37933590627631,71.84064545084493,72.36076354980469,15092800
2017-10-20,72.74155054860141,73.34525482638007,72.64867460263095,73.19664764404297,22866400
2017-10-23,73.36381766741833,73.68888697915041,73.15020372798561,73.21521759033203,20627200
2017-10-24,73.28025482996209,73.55888272062685,72.87159208714225,73.24310302734375,17517200
2017-10-25,72.98305316746769,73.4660124670795,72.45365233947794,73.02948760986328,20410800
2017-10-26,73.55886306718477,73.7631943840015,73.14091779986325,73.15020751953125,32120700
2017-10-27,78.3606408648433,80.06029137749955,77.6547708575547,77.84052276611328,71066700
2017-10-30,77.73835616822954,78.32348813661046,77.19038308429677,77.91482543945312,31756700
2017-10-31,78.35135493115725,78.35135493115725,77.19038773159171,77.25540161132812,27086600
2017-11-01,77.71978849115435,77.79409209256208,76.97676664903982,77.25540161132812,22307400
2017-11-02,77.41328495731386,78.44422431094345,77.19967097865886,78.06343078613281,23992900
2017-11-03,78.09131715007837,78.51855232624403,77.45975056661977,78.14704132080078,17633500
2017-11-06,78.2027336316746,78.66712042779139,78.09128533563388,78.45350646972656,19860900
2017-11-07,78.7321327587303,78.85287785839068,77.95196635775568,78.26774597167969,17939700
2017-11-08,78.14703367553406,78.58355853277513,77.859116040325,78.53711700439453,18034200
2017-11-09,78.11915011934897,78.26775021455111,76.9953348840824,78.10057067871094,21178400
2017-11-10,77.82196713816504,78.10988478411561,77.30185601361367,77.89627075195312,19397800
2017-11-13,77.70121479785747,77.96127031233192,77.51545579753191,77.95198059082031,14196900
2017-11-14,77.5526024267737,78.1098652186322,77.06964323009123,78.06343078613281,18801300
2017-11-15,77.91408589946471,78.11944343818723,77.18600525967983,77.45670318603516,19383100
2017-11-16,77.5687135728574,77.86741351421723,77.41936716296166,77.66205596923828,20962800
2017-11-17,77.58735962025449,77.58735962025449,76.76592972306695,76.915283203125,22079000
2017-11-20,76.91530721207798,77.09265562304849,76.77529006120895,77.03665161132812,16315000
2017-11-21,77.23268066762424,78.25946134299417,77.23268066762424,78.14745330810547,21237500
2017-11-22,78.25011764824902,78.31545803039972,77.51270069450943,77.57804107666016,20553100
2017-11-24,77.4847038140152,77.87674613284021,77.27000990328646,77.71806335449219,7425600
2017-11-27,77.76474527656693,78.39015437233694,77.75541602076285,78.2874755859375,18265200
2017-11-28,78.47414957198275,79.39825140045197,78.42747481312772,79.23023223876953,21926000
2017-11-29,79.07156058153953,79.26758177749527,77.6434010670268,77.7927474975586,27381100
2017-11-30,77.95140899147259,78.89417623931766,77.79271911986066,78.56747436523438,33054600
2017-12-01,78.03544702715715,79.1649066106822,77.6807430070519,78.65151977539062,29532100
2017-12-04,78.80083854609808,78.81017492064568,75.3284478573744,75.68315887451172,39094900
2017-12-05,75.92585068300609,77.17666142452728,75.5898195230644,76.15921020507812,26152300
2017-12-06,76.12188692109086,77.6060502185593,76.00987177500018,77.27001190185547,26162100
2017-12-07,77.0459881120469,77.2886840325088,76.54193064104211,76.99931335449219,23184500
2017-12-08,78.06343066815786,78.95020119208904,77.78340349341748,78.55815887451172,24489100
